DateTime,FASE A,FASE B,FASE C,TOTAL,Consumo
2025-02-24 09:50:00,"10031,650607638889","12744,705295138889","9419,018988715277","32195,37521701389","5365,89587"
2025-02-24 10:00:00,"11515,55059","14184,34551","10113,24648","35813,14297","5968,857161"
2025-02-24 10:10:00,"10884,48438","14328,16083984375","9809,260547","35021,90547","5836,984245"
2025-02-24 10:20:00,"10909,07129","14874,40244140625","10452,55254","36236,02617","6039,337695"
2025-02-24 10:30:00,"10999,78359","15213,87060546875","11390,22587890625","37603,87969","6267,313281"
2025-02-24 10:40:00,"10874,29121","13763,07001953125","9932,358203","34569,71992","5761,619987"
2025-02-24 10:50:00,"10882,3252","13692,39219","10045,10361328125","34619,82031","5769,970052"
2025-02-24 11:00:00,"10755,55703","13625,79912109375","10057,79638671875","34439,15273","5739,858789"
2025-02-24 11:10:00,"10954,85195","13586,85195","10207,21787109375","34748,92148","5791,486914"
2025-02-24 11:20:00,"10742,96220703125","13577,55059","9944,372363","34264,88555","5710,814258"
2025-02-24 11:30:00,"12458,650065104166","15728,249674479166","11135,600368923611","39322,5","6553,75"
2025-02-24 11:40:00,"11774,84297","14565,21513671875","10499,39258","36839,44961","6139,908268"
2025-02-24 11:50:00,"10616,88017578125","14443,21064453125","10303,38505859375","35363,47617","5893,912695"
2025-02-24 12:00:00,"10131,79150390625","13285,63828","9042,275488","32459,70508","5409,950846"
2025-02-24 12:10:00,"10221,69277","13175,56787109375","8913,615332","32310,87617","5385,146029"
2025-02-24 12:20:00,"9748,719824","14217,55703","10572,10107421875","34538,37773","5756,396289"
2025-02-24 12:30:00,"9654,42832","13857,58223","10782,70615234375","34294,71641","5715,786068"
2025-02-24 12:40:00,"9879,563867","13713,74912109375","10201,52539","33794,8377","5632,472949"
2025-02-24 12:50:00,"9567,202441","13518,96387","10065,13652","33151,30273","5525,217122"
2025-02-24 13:00:00,"10428,75469","13272,3498","9682,413574","33383,51758","5563,919596"
2025-02-24 13:10:00,"10272,48047","13266,59697265625","9733,197461","33272,27539","5545,379232"
2025-02-24 13:20:00,"10649,71904296875","13367,74199","10035,50322265625","34052,96406","5675,49401"
2025-02-24 13:30:00,0,0,0,0,0
2025-02-24 13:40:00,"10739,62548828125","14136,82227","10586,65380859375","35463,10195","5910,516992"
2025-02-24 13:50:00,"10497,5623","14547,0418","11026,06465","36070,66953","6011,778255"
2025-02-24 14:00:00,"10388,05508","13536,14345703125","9769,707715","33693,90625","5615,651042"
2025-02-24 14:10:00,"10449,93105","13820,89619140625","10575,68388671875","34846,51172","5807,751953"
2025-02-24 14:20:00,"12387,37744140625","15533,28711","12137,41328","40058,07773","6676,346289"
2025-02-24 14:30:00,"12979,09922","15670,48037109375","11823,76337890625","40473,34258","6745,557096"
2025-02-24 14:40:00,"13182,34228515625","14261,79306640625","9878,145508","37322,28086","6220,380143"
2025-02-24 14:50:00,"13531,30684","13817,48837890625","8944,983496","36293,7793","6048,963216"
2025-02-24 15:00:00,"14323,9707","14750,31426","9140,103027","38214,38867","6369,064779"
2025-02-24 15:10:00,"13926,90595703125","14582,98701171875","8964,667188","37474,56055","6245,760091"
2025-02-24 15:20:00,"13990,26602","14018,36543","8612,147656","36620,77852","6103,463086"
2025-02-24 15:30:00,"12614,21777","13423,73301","8262,849512","34300,8","5716,8"
2025-02-24 15:40:00,"12689,5291","14036,00645","8843,100684","35568,63633","5928,106055"
2025-02-24 15:50:00,"14582,82900390625","14428,34648","8668,653711","37679,8293","6279,971549"
2025-02-24 16:00:00,"14300,18984","14053,45830078125","8746,126563","37099,77461","6183,295768"
2025-02-24 16:10:00,"12639,07529296875","13526,67207","8424,474512","34590,22285","5765,037142"
2025-02-24 16:20:00,"11225,85059","12775,03047","8809,793164","32810,67461","5468,445768"
2025-02-24 16:30:00,"11123,87763671875","12823,2707","9011,968652","32959,11719","5493,186198"
2025-02-24 16:40:00,"11207,25205078125","12568,91914","8716,479492","32492,65059","5415,441764"
2025-02-24 16:50:00,"10055,24794921875","11187,91142578125","7141,639258","28384,79902","4730,799837"
2025-02-24 17:00:00,"9156,074121","9169,695263671874","5607,221411132812","23932,99082","3988,831803"
2025-02-24 17:10:00,"8516,893408203125","7661,493798828125","4333,189453","20511,57676","3418,596126"
2025-02-24 17:20:00,"7834,548828","6214,91123","3191,891162109375","17241,35146484375","2873,558577"
2025-02-24 17:30:00,"6573,588379","5751,561328","3190,350684","15515,50039","2585,916732"
2025-02-24 17:40:00,"6405,541650390625","5350,524755859375","3383,944727","15140,01123046875","2523,335205"
2025-02-24 17:50:00,"5815,198095703125","4938,665478515625","3140,2257080078125","13894,08916015625","2315,681527"
2025-02-24 18:00:00,"5664,942188","5173,214111328125","2618,469580078125","13456,62568359375","2242,770947"
2025-02-24 18:10:00,"5014,837598","5514,090918","3207,399121","13736,32744140625","2289,387907"
2025-02-24 18:20:00,"4774,776563","5855,712109","3602,5457275390627","14233,03447265625","2372,172412"
2025-02-24 18:30:00,"5072,557324","4890,363574","2722,7474365234375","12685,66855","2114,278092"
2025-02-24 18:40:00,"5624,733594","4619,401513671875","2619,779883","12863,91504","2143,98584"
2025-02-24 18:50:00,"4960,563281","4228,393555","2851,8184326171877","12040,7752","2006,795866"
2025-02-24 19:00:00,"5801,304688","4889,689746","2864,699707","13555,69443359375","2259,282406"
2025-02-24 19:10:00,"5988,797168","5057,307324","2886,0262451171875","13932,13066","2322,021777"
2025-02-24 19:20:00,"5990,251172","4778,580664","2410,410986328125","13179,24287109375","2196,540479"
2025-02-24 19:30:00,"5792,259060329861","4814,773166232639","2461,5033365885415","13068,535481770834","2178,089247"
2025-02-24 19:40:00,0,0,0,0,0
2025-02-24 19:50:00,"5943,772852","4497,316064453125","1972,9433227539062","12414,03223","2069,005371"
2025-02-24 20:00:00,"5927,517138671875","4241,568066","2000,4299926757812","12169,51523","2028,252539"
2025-02-24 20:10:00,"5620,131836","3145,8911865234377","1342,457031","10108,47998046875","1684,746663"
2025-02-24 20:20:00,"5323,005273","3127,568115234375","1379,0480224609375","9829,621387","1638,270231"
2025-02-24 20:30:00,"5038,552099609375","3136,988574","1459,979883","9635,520508","1605,920085"
2025-02-24 20:40:00,"4855,480810546875","3189,0839599609376","1505,8087524414063","9550,373535","1591,728923"
2025-02-24 20:50:00,"4597,832763671875","2964,9405517578125","1058,7527160644531","8621,526074","1436,921012"
2025-02-24 21:00:00,"4308,611523","2864,336181640625","1178,5291809082032","8351,47666","1391,912777"
2025-02-24 21:10:00,"4169,015869140625","2503,779821777344","906,1904174804688","7578,986181640625","1263,164364"
2025-02-24 21:20:00,"3745,9722412109377","1952,6732666015625","1047,8341430664063","6746,479785","1124,413298"
2025-02-24 21:30:00,"3355,180078","1580,6484619140624","929,0062805175781","5864,834863","977,4724772"
2025-02-24 21:40:00,"3200,8378662109376","1393,582813","1143,641162109375","5738,061865234375","956,3436442"
2025-02-24 21:50:00,"3092,193896484375","1294,681543","971,9062927246093","5358,781738","893,1302897"
2025-02-24 22:00:00,"2133,801513671875","1095,3235290527343","599,9921356201172","3829,1171630859376","638,1861938"
2025-02-24 22:10:00,"2190,774365234375","1194,8893310546875","823,5377014160156","4209,201318359375","701,5335531"
2025-02-24 22:20:00,"1972,0303833007813","1311,4777099609375","1131,0848083496094","4414,592871","735,7654785"
2025-02-24 22:30:00,"1930,079883","1284,3441040039063","1001,3700256347656","4215,793896484375","702,6323161"
2025-02-24 22:40:00,"1310,731103515625","1204,310791015625","976,7635833740235","3491,805517578125","581,9675863"
2025-02-24 22:50:00,"1685,0538696289063","932,7062255859375","317,5489532470703","2935,309082","489,2181803"
2025-02-24 23:00:00,"1487,9723266601563","964,9779113769531","389,1984664916992","2842,14873","473,6914551"
2025-02-24 23:10:00,"1559,400927734375","1015,068310546875","554,1414932250976","3128,6107177734375","521,4351196"
2025-02-24 23:20:00,"1422,3740478515624","1091,1389953613282","693,4157165527344","3206,9287841796877","534,4881307"
2025-02-24 23:30:00,"1610,0346069335938","914,6342956542969","299,0711914","2823,7400634765627","470,6233439"
2025-02-24 23:40:00,"1602,7221557617188","989,0154846191406","371,5755371","2963,3131591796873","493,8855265"
2025-02-24 23:50:00,"1558,7194458007812","1130,0931823730468","693,7023193359375","3382,5149169921874","563,7524862"
2025-02-25 00:00:00,"1482,5846557617188","1129,4421264648438","622,1350921630859","3234,161865234375","539,0269775"
2025-02-25 00:10:00,"1452,9008666992188","1018,7395629882812","522,4916717529297","2994,1320556640626","499,0220093"
2025-02-25 00:20:00,"1541,2663208007812","1146,589013671875","760,2791870117187","3448,134473","574,6890788"
2025-02-25 00:30:00,"1462,9089721679688","930,6774780273438","402,18809509277344","2795,7745361328125","465,9624227"
2025-02-25 00:40:00,"1436,4107788085937","986,3663208007813","577,4659484863281","3000,243066","500,0405111"
2025-02-25 00:50:00,"1482,7261474609375","955,8123229980469","373,2686019897461","2811,8071044921876","468,6345174"
2025-02-25 01:00:00,"1576,3729858398438","1049,4673950195313","525,3016784667968","3151,1420654296876","525,1903442"
2025-02-25 01:10:00,"1555,4752807617188","1001,68916","443,3385696411133","3000,502978515625","500,0838298"
2025-02-25 01:20:00,"1493,414941","1012,7007446289062","531,5873016357422","3037,703027","506,2838379"
2025-02-25 01:30:00,"1371,771630859375","950,8904663085938","431,9394470214844","2754,6015869140624","459,1002645"
2025-02-25 01:40:00,"1563,8805908203126","964,2979248046875","447,3773468017578","2975,555859","495,9259766"
2025-02-25 01:50:00,"1528,5783447265626","1014,6405944824219","574,4887542724609","3117,707715","519,6179525"
2025-02-25 02:00:00,"1499,0808837890625","1184,8357788085937","946,5424743652344","3630,4591552734373","605,0765259"
2025-02-25 02:10:00,"1578,1908569335938","1191,3275268554687","955,2575134277344","3724,775879","620,7959798"
2025-02-25 02:20:00,"1482,6409057617188","1053,261785888672","579,4566619873046","3115,359326171875","519,2265544"
2025-02-25 02:30:00,"1582,4584716796876","972,5121765136719","466,6437713623047","3021,6144287109373","503,6024048"
2025-02-25 02:40:00,"1512,561865234375","1132,5018737792968","820,9204437","3465,9842041015627","577,664034"
2025-02-25 02:50:00,"1389,9139038085937","1096,1603210449218","593,2605224609375","3079,334716796875","513,2224528"
2025-02-25 03:00:00,"1518,9247436523438","1015,0927307128907","492,4589599609375","3026,476465","504,4127441"
2025-02-25 03:10:00,"1560,6514038085938","1108,6283752441407","694,8606934","3364,14043","560,6900716"
2025-02-25 03:20:00,"1514,3560302734375","1210,463232421875","893,5844238","3618,403662109375","603,067277"
2025-02-25 03:30:00,"1404,771094","998,3401977539063","575,8313293457031","2978,942626953125","496,4904378"
2025-02-25 03:40:00,"1554,6597534179687","1358,7853271484375","1290,122119140625","4203,56709","700,594515"
2025-02-25 03:50:00,"1585,6799438476562","1012,4482788085937","562,2583923339844","3160,3864990234374","526,7310832"
2025-02-25 04:00:00,"1565,438330078125","1033,9223937988281","532,8062438964844","3132,1669189453123","522,0278198"
2025-02-25 04:10:00,"1412,1340576171874","1036,3828674316405","525,4955871582031","2974,012548828125","495,6687581"
2025-02-25 04:20:00,"1481,3934204101563","1022,7735290527344","518,2677124023437","3022,4346435546877","503,7391073"
2025-02-25 04:30:00,"1580,8445068359374","1137,5561279296876","720,4212524414063","3438,8218994140625","573,1369832"
2025-02-25 04:40:00,"1610,8802001953125","1116,7800842285155","580,1936172485351","3307,853857421875","551,3089762"
2025-02-25 04:50:00,"1375,120556640625","925,5130310058594","384,52854614257814","2685,162109","447,5270182"
2025-02-25 05:00:00,"1507,1947631835938","1234,1214172363282","967,1770508","3708,4933349609373","618,0822225"
2025-02-25 05:10:00,"1611,9239379882813","1255,4931030273438","1056,205059814453","3923,62207","653,9370117"
2025-02-25 05:20:00,"1538,5495727539062","1308,6632568359375","995,8177673339844","3843,0305908203127","640,5050985"
2025-02-25 05:30:00,"1546,1379638671874","946,8819824","374,07409210205077","2867,094043","477,8490072"
2025-02-25 05:40:00,"1379,1927124023437","1154,3352416992188","751,9263305664062","3285,454248046875","547,575708"
2025-02-25 05:50:00,"1536,732470703125","1028,788623046875","460,87127075195315","3026,3924072265627","504,3987345"
2025-02-25 06:00:00,"1580,6024169921875","998,8862487792969","440,8151000976562","3020,303759765625","503,38396"
2025-02-25 06:10:00,"1562,732275390625","1058,9757690429688","596,4217956542968","3218,129785","536,3549642"
2025-02-25 06:20:00,"1459,168359","1004,326367","528,6248016357422","2992,119531","498,6865885"
2025-02-25 06:30:00,"1382,212939453125","1083,2899963378907","605,7953186035156","3071,298242","511,8830404"
2025-02-25 06:40:00,"1607,6229858398438","1306,1927612304687","1126,650323486328","4040,466162109375","673,411027"
2025-02-25 06:50:00,"1547,6299682617187","1127,8720825195312","716,7572631835938","3392,2593017578124","565,3765503"
2025-02-25 07:00:00,"1411,918262","1165,7997192382813","809,8244506835938","3387,542431640625","564,5904053"
2025-02-25 07:10:00,"1525,544238","1306,8355346679687","895,4251831054687","3727,8050537109375","621,3008423"
2025-02-25 07:20:00,"1946,8937622070312","1496,5699340820313","969,6916870117187","4413,155346679688","735,5258911"
2025-02-25 07:30:00,"2652,2221435546876","1799,7045776367188","1233,0682250976563","5684,994873046875","947,4991455"
2025-02-25 07:40:00,"5132,407763671875","4369,371875","2113,620605","11615,40009765625","1935,900016"
2025-02-25 07:50:00,"4916,164208984375","4721,910156","2317,3951904296873","11955,46953","1992,578255"
2025-02-25 08:00:00,"5106,081103515625","4707,446094","2442,208251953125","12255,73544921875","2042,622575"
2025-02-25 08:10:00,"4644,406201171875","4459,562012","1996,3149536132812","11100,28301","1850,047168"
2025-02-25 08:20:00,"5217,764941","4538,468798828125","2307,372119140625","12063,60576171875","2010,60096"
2025-02-25 08:30:00,"6303,045751953125","4877,257031","2326,900977","13507,20371","2251,200618"
2025-02-25 08:40:00,"6792,015723","6373,303173828125","3807,5407470703126","16972,85938","2828,809896"
2025-02-25 08:50:00,"7073,058887","7503,110595703125","5216,490087890625","19792,65957","3298,776595"
2025-02-25 09:00:00,"7122,335107421875","7752,560791015625","5623,795166015625","20498,69121","3416,448535"
2025-02-25 09:10:00,"8110,854931640625","8649,645947265624","6496,333203","23256,83457","3876,139095"
2025-02-25 09:20:00,"8482,793359","9914,992188","7457,485791015625","25855,27148","4309,211914"
2025-02-25 09:30:00,"9370,70166","12560,02754","9428,037305","31358,76621","5226,461035"
2025-02-25 09:40:00,"10050,15078","13103,46494140625","9362,334668","32515,95059","5419,325098"
2025-02-25 09:50:00,"10503,58740234375","12018,71884765625","7696,280810546875","30218,58711","5036,431185"
2025-02-25 10:00:00,"10238,84043","11886,55664","7397,147559","29522,54512","4920,424186"
2025-02-25 10:10:00,"9659,167188","11475,94873046875","7381,719824","28516,83555","4752,805924"
2025-02-25 10:20:00,"10862,79091796875","11694,93184","7931,603613","30489,32676","5081,55446"
2025-02-25 10:30:00,"12132,39551","10366,53984","6361,336474609375","28860,27148","4810,045247"
2025-02-25 10:40:00,"14295,51152","10433,60371","6435,437305","31164,55195","5194,091992"
2025-02-25 10:50:00,"14369,84395","10455,28223","6237,109326171875","31062,23535","5177,039225"
2025-02-25 11:00:00,"13884,62949","10600,42793","6512,317041015625","30997,37461","5166,229102"
2025-02-25 11:10:00,"12391,46787109375","10980,89990234375","6464,626025390625","29836,99355","4972,832259"
2025-02-25 11:20:00,"12405,53789","12102,17841796875","7722,315625","32230,03203","5371,672005"
2025-02-25 11:30:00,"13667,95176","12067,66318359375","7473,410742","33209,02559","5534,837598"
2025-02-25 11:40:00,"13850,6666","12658,27158203125","8223,609423828126","34732,54766","5788,757943"
2025-02-25 11:50:00,"15324,90068359375","13354,45684","9371,005664","38050,36367","6341,727279"
2025-02-25 12:00:00,"13844,26025390625","14332,08359","10637,7916","38814,13516","6469,022526"
2025-02-25 12:10:00,"15177,13583984375","13744,52568359375","9760,382324","38682,04414","6447,007357"
2025-02-25 12:20:00,"15962,14219","13716,46719","9872,626367","39551,23594","6591,872656"
2025-02-25 12:30:00,"13057,05810546875","13642,63603515625","10189,31582","36889,00938","6148,168229"
2025-02-25 12:40:00,"11948,61591796875","13680,92607421875","10332,84805","35962,39023","5993,731706"
2025-02-25 12:50:00,"12894,987955729166","14797,32129","11959,886176215277","39652,19531","6608,699219"
2025-02-25 13:00:00,"14221,87637","13553,85361328125","9702,494043","37478,22461","6246,370768"
2025-02-25 13:10:00,"13963,05908203125","13872,72539","9978,383203","37814,16719","6302,361198"
2025-02-25 13:20:00,"14461,73633","13936,94228515625","9751,556152","38150,23477","6358,372461"
2025-02-25 13:30:00,"14466,71357421875","14145,24785","10021,38359","38633,3457","6438,890951"
2025-02-25 13:40:00,"12499,36220703125","14145,77129","10176,8584","36821,99219","6136,998698"
2025-02-25 13:50:00,"11860,98408203125","13438,36416015625","9798,077441","35097,42539","5849,570898"
2025-02-25 14:00:00,"12452,5627","13309,02509765625","9550,45957","35312,04766","5885,341276"
2025-02-25 14:10:00,"11987,51367","13933,84902","10241,83164","36163,19414","6027,199023"
2025-02-25 14:20:00,"11714,11142578125","13535,36357421875","9653,198633","34902,67422","5817,11237"
2025-02-25 14:30:00,"13176,17773","14911,50126953125","10082,58720703125","38170,2668","6361,711133"
2025-02-25 14:40:00,"12997,49688","15136,11914","10404,99072265625","38538,60703","6423,101172"
2025-02-25 14:50:00,"12767,6002","14439,10966796875","9828,464746","37035,175","6172,529167"
2025-02-25 15:00:00,"10981,15751953125","13420,57626953125","9434,379102","33836,11309","5639,352181"
2025-02-25 15:10:00,"11786,84853515625","13248,09043","9150,07832","34185,0168","5697,502799"
2025-02-25 15:20:00,"11542,68809","12989,73262","8744,998242","33277,41895","5546,236491"
2025-02-25 15:30:00,"10201,83173828125","9276,096289","5420,671850585937","24898,6","4149,766667"
2025-02-25 15:40:00,"9739,655176","8862,926563","5189,629736328125","23792,21191","3965,368652"
2025-02-25 15:50:00,"9758,388477","8213,655810546876","4217,750732421875","22189,79512","3698,299186"
2025-02-25 16:00:00,"9268,544336","8166,485009765625","3999,415918","21434,44492","3572,407487"
2025-02-25 16:10:00,"8774,699707","9025,103466796874","5365,205834960938","23165,00918","3860,834863"
2025-02-25 16:20:00,"8272,747949","9142,907813","5501,737744140625","22917,39375","3819,565625"
2025-02-25 16:30:00,"8172,899560546875","9831,825","6376,719238","24381,44355","4063,573926"
2025-02-25 16:40:00,"7960,588623046875","9998,800879","6657,445996","24616,83574","4102,805957"
2025-02-25 16:50:00,"8230,024707","9673,187305","5603,626367","23506,83848","3917,806413"
2025-02-25 17:00:00,"8846,304052734375","9101,108447265626","4148,1915283203125","22095,6043","3682,600716"
2025-02-25 17:10:00,"7468,864697265625","7256,820166015625","3750,091992","18475,77695","3079,296159"
2025-02-25 17:20:00,"7365,09541","6011,996777","2451,1585205078127","15828,25078","2638,041797"
2025-02-25 17:30:00,"6832,631348","5691,854492","2826,5006713867188","15350,98701171875","2558,497835"
2025-02-25 17:40:00,"7108,624121","6594,780126953125","4241,537207","17944,94121","2990,823535"
2025-02-25 17:50:00,"5111,420801","5114,911962890625","3961,0304931640626","14187,36348","2364,560579"
2025-02-25 18:00:00,"4964,6","5126,378809","3967,9236083984374","14058,90234","2343,150391"
2025-02-25 18:10:00,"4695,506641","4189,7713623046875","2394,985986328125","11280,26416015625","1880,044027"
2025-02-25 18:20:00,"4568,98457","3820,394873046875","1949,4031860351563","10338,78251953125","1723,13042"
2025-02-25 18:30:00,"4559,477051","4109,383569335938","2455,8594360351562","11124,72012","1854,12002"
2025-02-25 18:40:00,"4665,265137","3525,6515380859373","1578,9063537597656","9769,822852","1628,303809"
2025-02-25 18:50:00,"4175,494384765625","3179,814551","1166,4433227539062","8521,752294921875","1420,292049"
2025-02-25 19:00:00,"4048,112841796875","3314,1014404296875","1292,123926","8654,338184","1442,389697"
2025-02-25 19:10:00,"3782,1983642578125","3508,0714599609373","1700,3139404296876","8990,583691","1498,430615"
2025-02-25 19:20:00,"4193,632227","3576,3864990234374","1831,2679077148437","9601,286621","1600,214437"
2025-02-25 19:30:00,"3758,3928466796874","3733,40293","2263,8875366210937","9755,683203","1625,947201"
2025-02-25 19:40:00,"3067,9685791015627","3599,3184326171877","2048,2744384765624","8715,561523","1452,593587"
2025-02-25 19:50:00,"3253,980029296875","3406,9309326171874","1624,9189819335938","8285,82998","1380,971663"
2025-02-25 20:00:00,"2865,1773681640625","3451,2457763671873","1708,5497802734376","8024,972802734375","1337,495467"
2025-02-25 20:10:00,"3048,5378662109374","2876,807129","1255,3254943847655","7180,670556640625","1196,778426"
2025-02-25 20:20:00,"2854,6006591796877","2221,2088134765627","1047,9018432617188","6123,711523","1020,618587"
2025-02-25 20:30:00,"2283,3512451171873","1872,9361572265625","592,8211791992187","4749,108594","791,518099"
2025-02-25 20:40:00,"1953,937255859375","1931,454541015625","994,3865234","4879,7781982421875","813,2963664"
2025-02-25 20:50:00,"1501,3920166015625","1174,5340576171875","743,3210998535156","3419,2471923828125","569,8745321"
2025-02-25 21:00:00,"1568,7928195529514","1147,9158664279514","829,0772162543403","3545,7858615451387","590,9643103"
2025-02-25 21:10:00,"1597,08877","1280,0067749023438","1078,620215","3955,7157958984376","659,285966"
2025-02-25 21:20:00,"1344,3140502929687","1253,3843383789062","994,5717681884765","3592,270215","598,7117025"
2025-02-25 21:30:00,"1502,922754","1075,6647094726563","528,9409912109375","3107,528466796875","517,9214111"
2025-02-25 21:40:00,"1584,926611328125","1026,888494873047","628,3828857421875","3240,1980712890627","540,0330119"
2025-02-25 21:50:00,"1483,3085327148438","968,9541564941406","301,7985565185547","2754,0612060546873","459,010201"
2025-02-25 22:00:00,"1456,011669921875","1172,897559","841,9986481","3470,9078857421873","578,4846476"
2025-02-25 22:10:00,"1376,4511596679688","1302,488623046875","1088,694073486328","3767,633887","627,9389811"
2025-02-25 22:20:00,"1641,485693359375","1028,5460388183594","506,9939651489258","3177,025684","529,5042806"
2025-02-25 22:30:00,"1526,3893798828126","1113,2879028320312","732,8442321777344","3372,5215576171877","562,0869263"
2025-02-25 22:40:00,"1383,8481811523438","1231,6354858398438","968,9069091796875","3584,390576171875","597,3984294"
2025-02-25 22:50:00,"1425,7777465820313","1099,7873168945312","740,0017181396485","3265,5668212890623","544,2611369"
2025-02-25 23:00:00,"1556,3568115234375","1132,6290466308594","765,0589965820312","3454,044873046875","575,6741455"
2025-02-25 23:10:00,"1615,4414306640624","1203,043798828125","876,0375549316407","3694,5227783203127","615,7537964"
2025-02-25 23:20:00,"1364,5616333007813","1097,0798095703126","620,4215301513672","3082,0630126953124","513,6771688"
2025-02-25 23:30:00,"1423,5037841796875","1114,2387451171876","629,6354949951171","3167,3780029296877","527,8963338"
2025-02-25 23:40:00,"1616,8474853515625","1119,361035","704,9345581054688","3441,1431396484377","573,5238566"
2025-02-25 23:50:00,"1582,696289","1075,3596984863282","664,0487518310547","3322,104785","553,6841309"
2025-02-26 00:00:00,"1370,006396484375","1044,098077392578","643,9970703","3058,101563","509,6835938"
2025-02-26 00:10:00,"1429,1141357421875","1126,7265563964843","686,0632843017578","3241,9039306640625","540,3173218"
2025-02-26 00:20:00,"1587,877246","1119,5669860839844","702,4152984619141","3409,8594970703125","568,3099162"
2025-02-26 00:30:00,"1633,0236694335938","1186,1030395507812","828,4247192382812","3647,551416015625","607,925236"
2025-02-26 00:40:00,"1465,2642456054687","1333,7948364257813","1136,2502197265626","3935,3093017578126","655,8848836"
2025-02-26 00:50:00,"1420,1692504882812","983,2222168","405,33450775146486","2808,725977","468,1209961"
2025-02-26 01:00:00,"1524,8144165039062","1132,3268737792969","741,3375122070313","3398,478809","566,4131348"
2025-02-26 01:10:00,"1511,9858276367188","1089,8962097167969","550,2523285","3152,1344482421873","525,3557414"
2025-02-26 01:20:00,"1374,2637084960938","1102,6940124511718","551,7866485595703","3028,7443603515626","504,7907267"
2025-02-26 01:30:00,"1517,9400634765625","1238,729004","944,3612487792968","3701,030322265625","616,838387"
2025-02-26 01:40:00,"1434,341748046875","1058,871112060547","563,5745834350586","3056,7874267578127","509,4645711"
2025-02-26 01:50:00,"1426,493066","1068,9612548828125","581,3203887939453","3076,774707","512,7957845"
2025-02-26 02:00:00,"1514,2281860351563","1031,1767150878907","519,8952087402344","3065,3000732421874","510,8833455"
2025-02-26 02:10:00,"1431,5519287109375","1243,932080078125","952,6761962890625","3628,1601806640624","604,6933634"
2025-02-26 02:20:00,"1454,904688","1189,8502197265625","849,2623596191406","3494,0172119140625","582,336202"
2025-02-26 02:30:00,"1434,1778930664063","1215,876855","907,9217285","3557,9764892578123","592,9960815"
2025-02-26 02:40:00,"1640,3170043945313","1034,8927062988282","623,9436737060547","3299,1534423828125","549,8589071"
2025-02-26 02:50:00,"1545,837548828125","1097,4023986816405","722,4856018066406","3365,725537109375","560,9542562"
2025-02-26 03:00:00,0,0,0,0,0
2025-02-26 03:10:00,"1401,0528198242187","1185,8402587890625","773,8929199","3360,785938","560,1309896"
2025-02-26 03:20:00,"1553,108154296875","1138,562744140625","747,0241699","3438,69502","573,1158366"
2025-02-26 03:30:00,"1545,0738525390625","976,8281311035156","319,99244728088377","2841,894482421875","473,6490804"
2025-02-26 03:40:00,"1432,1845336914062","998,0250488","401,8982566833496","2832,1077880859375","472,0179647"
2025-02-26 03:50:00,"1480,775927734375","1051,7898681640625","569,7050109863281","3102,270849609375","517,0451416"
2025-02-26 04:00:00,"1628,0404418945313","1201,526563","892,0667297363282","3721,633740234375","620,27229"
2025-02-26 04:10:00,"1520,4729736328125","1326,778516","1081,335986328125","3928,5875244140625","654,7645874"
2025-02-26 04:20:00,"1336,2391845703125","1239,9543518066407","998,9080444335938","3575,1016357421877","595,8502726"
2025-02-26 04:30:00,"1415,6022827148438","1117,747332763672","703,0020874023437","3236,35166","539,3919434"
2025-02-26 04:40:00,"1547,9808471679687","1066,05459","651,1371520996094","3265,172559","544,1954264"
2025-02-26 04:50:00,"1493,041699","1113,307763671875","693,4364746","3299,785986328125","549,9643311"
2025-02-26 05:00:00,"1379,5134399414062","1090,7250549316407","681,6731323242187","3151,9115966796876","525,3185994"
2025-02-26 05:10:00,"1538,265869140625","1034,5247985839844","602,3995697021485","3175,1902099609374","529,1983683"
2025-02-26 05:20:00,"1584,181103515625","1080,7293090820312","685,0504852294922","3349,9609130859376","558,3268188"
2025-02-26 05:30:00,"1507,1780517578125","1069,0601684570313","605,1969299316406","3181,435205078125","530,2392008"
2025-02-26 05:40:00,"1423,0890380859375","1032,7038696289062","582,8734558105468","3038,666357421875","506,4443929"
2025-02-26 05:50:00,"1431,5607177734375","1179,930712890625","856,3335693359375","3467,825","577,9708333"
2025-02-26 06:00:00,"1520,4940063476563","1211,0390502929688","1015,2248657226562","3746,7579833984373","624,4596639"
2025-02-26 06:10:00,"1529,492578","1293,9744506835937","1076,765802001953","3900,232813","650,0388021"
2025-02-26 06:20:00,"1503,6168579101563","1060,0665344238282","639,1228759765625","3202,8062744140625","533,8010457"
2025-02-26 06:30:00,"1564,3675170898437","1111,2070434570312","687,2227233886719","3362,7972900390623","560,466215"
2025-02-26 06:40:00,"1367,5117553710938","1193,5749145507812","844,9251708984375","3406,0118408203125","567,6686401"
2025-02-26 06:50:00,"1450,8523803710937","1033,4744079589843","548,6229537963867","3032,949755859375","505,491626"
2025-02-26 07:00:00,"1533,4610961914063","1053,6823608398438","538,2221435546875","3125,365576171875","520,8942627"
2025-02-26 07:10:00,"1424,265625","1027,7546997070312","516,7251983642578","2968,7455322265623","494,790922"
2025-02-26 07:20:00,"1492,5591552734375","1574,3039428710938","1097,0512268066407","4163,914355","693,9857259"
2025-02-26 07:30:00,"1617,6103881835938","1676,7950805664063","1248,579638671875","4542,985107421875","757,1641846"
2025-02-26 07:40:00,"3392,191309","1911,8138305664063","1682,4272583007812","6986,432422","1164,405404"
